#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D7A
#Date Time: 2018-11-30 11:11:58.080
#Sample rate: 50000Hz
#Samples: 81320
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3.65 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -4 V

Time (s),Channel 1 (V)
0.19185999999999992,2.0380386148388032
0.19188000000000005,2.0386994317631331
0.19189999999999996,2.0383690233009681
0.19192000000000009,2.0380386148388032
0.19194,2.0380386148388032
0.19195999999999991,2.0383690233009681
0.19198000000000004,2.0383690233009681
0.19199999999999995,2.0380386148388032
0.19202000000000008,2.0380386148388032
0.19203999999999999,2.0383690233009681
0.1920599999999999,2.0380386148388032
0.19208000000000003,2.0380386148388032
0.19209999999999994,2.0383690233009681
0.19212000000000007,2.0386994317631331
0.19213999999999998,2.0383690233009681
0.19216000000000011,2.0380386148388032
0.19218000000000002,2.0383690233009681
0.19219999999999993,2.0386994317631331
0.19222000000000006,2.0383690233009681
0.19223999999999997,2.0383690233009681
0.1922600000000001,2.0383690233009681
0.19228000000000001,2.0386994317631331
0.19229999999999992,2.0383690233009681
0.19232000000000005,2.0386994317631331
0.19233999999999996,2.0390298402252975
0.19236000000000009,2.0393602486874629
0.19238,2.0390298402252975
0.1923999999999999,2.0390298402252975
0.19242000000000004,2.0396906571496274
0.19243999999999994,2.0393602486874629
0.19246000000000008,2.0383690233009681
0.19247999999999998,2.0383690233009681
0.19249999999999989,2.0386994317631331
0.19252000000000002,2.0383690233009681
0.19253999999999993,2.0377082063766387
0.19256000000000006,2.0377082063766387
0.19257999999999997,2.0380386148388032
0.1926000000000001,2.0380386148388032
0.19262000000000001,2.0380386148388032
0.19263999999999992,2.0380386148388032
0.19266000000000005,2.0383690233009681
0.19267999999999996,2.0383690233009681
0.19270000000000009,2.0380386148388032
0.19272,2.0383690233009681
0.19273999999999991,2.0386994317631331
0.19276000000000004,2.0383690233009681
0.19277999999999995,2.0383690233009681
0.19280000000000008,2.0383690233009681
0.19281999999999999,2.0386994317631331
0.1928399999999999,2.0380386148388032
0.19286000000000003,2.0380386148388032
0.19287999999999994,2.0383690233009681
0.19290000000000007,2.0386994317631331
0.19291999999999998,2.0386994317631331
0.19293999999999989,2.0386994317631331
0.19296000000000002,2.0390298402252975
0.19297999999999993,2.0390298402252975
0.19300000000000006,2.0386994317631331
0.19301999999999997,2.0386994317631331
0.1930400000000001,2.0390298402252975
0.19306000000000001,2.0386994317631331
0.19307999999999992,2.0380386148388032
0.19310000000000005,2.0383690233009681
0.19311999999999996,2.0383690233009681
0.19314000000000009,2.0380386148388032
0.19316,2.0373777979144734
0.19317999999999991,2.0380386148388032
0.19320000000000004,2.0383690233009681
0.19321999999999995,2.0383690233009681
0.19324000000000008,2.0377082063766387
0.19325999999999999,2.0383690233009681
0.1932799999999999,2.0390298402252975
0.19330000000000003,2.0390298402252975
0.19331999999999994,2.0383690233009681
0.19334000000000007,2.0390298402252975
0.19335999999999998,2.0393602486874629
0.19338000000000011,2.0390298402252975
0.19340000000000002,2.0386994317631331
0.19341999999999993,2.0393602486874629
0.19344000000000006,2.0396906571496274
0.19345999999999997,2.0386994317631331
0.1934800000000001,2.0386994317631331
0.19350000000000001,2.0386994317631331
0.19351999999999991,2.0390298402252975
0.19354000000000005,2.0386994317631331
0.19355999999999995,2.0383690233009681
0.19358000000000009,2.0383690233009681
0.19359999999999999,2.0386994317631331
0.1936199999999999,2.0383690233009681
0.19364000000000003,2.0380386148388032
0.19365999999999994,2.0386994317631331
0.19368000000000007,2.0386994317631331
0.19369999999999998,2.0383690233009681
0.19371999999999989,2.0380386148388032
0.19374000000000002,2.0386994317631331
0.19375999999999993,2.0386994317631331
0.19378000000000006,2.0383690233009681
0.19379999999999997,2.0383690233009681
0.1938200000000001,2.0383690233009681
0.19384000000000001,2.0386994317631331
0.19385999999999992,2.0386994317631331
0.19388000000000005,2.0383690233009681
0.19389999999999996,2.0386994317631331
0.19392000000000009,2.0386994317631331
0.19394,2.0383690233009681
0.19395999999999991,2.0386994317631331
0.19398000000000004,2.0386994317631331
0.19399999999999995,2.0383690233009681
0.19402000000000008,2.0380386148388032
0.19403999999999999,2.0383690233009681
0.1940599999999999,2.0386994317631331
0.19408000000000003,2.0386994317631331
0.19409999999999994,2.0383690233009681
0.19412000000000007,2.0383690233009681
0.19413999999999998,2.0386994317631331
0.19416000000000011,2.0383690233009681
0.19418000000000002,2.0380386148388032
0.19419999999999993,2.0386994317631331
0.19422000000000006,2.0386994317631331
0.19423999999999997,2.0386994317631331
0.1942600000000001,2.0383690233009681
0.19428000000000001,2.0386994317631331
0.19429999999999992,2.0390298402252975
0.19432000000000005,2.0386994317631331
0.19433999999999996,2.0386994317631331
0.19436000000000009,2.0390298402252975
0.19438,2.0386994317631331
0.19439999999999991,2.0383690233009681
0.19442000000000004,2.0383690233009681
0.19443999999999995,2.0390298402252975
0.19446000000000008,2.0390298402252975
0.19447999999999999,2.0386994317631331
0.1944999999999999,2.0386994317631331
0.19452000000000003,2.0390298402252975
0.19453999999999994,2.0386994317631331
0.19456000000000007,2.0383690233009681
0.19457999999999998,2.0383690233009681
0.19460000000000011,2.0390298402252975
0.19462000000000002,2.0383690233009681
0.19463999999999992,2.0383690233009681
0.19466000000000006,2.0383690233009681
0.19467999999999996,2.0386994317631331
0.1947000000000001,2.0386994317631331
0.19472,2.0386994317631331
0.19473999999999991,2.0386994317631331
0.19476000000000004,2.0386994317631331
0.19477999999999995,2.0383690233009681
0.19480000000000008,2.0380386148388032
0.19481999999999999,2.0386994317631331
0.1948399999999999,2.0386994317631331
0.19486000000000003,2.0383690233009681
0.19487999999999994,2.0380386148388032
0.19490000000000007,2.0390298402252975
0.19491999999999998,2.0390298402252975
0.19493999999999989,2.0383690233009681
0.19496000000000002,2.0383690233009681
0.19497999999999993,2.0386994317631331
0.19500000000000006,2.0386994317631331
0.19501999999999997,2.0386994317631331
0.1950400000000001,2.0386994317631331
0.19506000000000001,2.0390298402252975
0.19507999999999992,2.0386994317631331
0.19510000000000005,2.0383690233009681
0.19511999999999996,2.0386994317631331
0.19514000000000009,2.0390298402252975
0.19516,2.0386994317631331
0.19517999999999991,2.0383690233009681
0.19520000000000004,2.0386994317631331
0.19521999999999995,2.0390298402252975
0.19524000000000008,2.0386994317631331
0.19525999999999999,2.0386994317631331
0.1952799999999999,2.0386994317631331
0.19530000000000003,2.0390298402252975
0.19531999999999994,2.0383690233009681
0.19534000000000007,2.0380386148388032
0.19535999999999998,2.0386994317631331
0.19538000000000011,2.0383690233009681
0.19540000000000002,2.0380386148388032
0.19541999999999993,2.0380386148388032
0.19544000000000006,2.0390298402252975
0.19545999999999997,2.0386994317631331
0.1954800000000001,2.0386994317631331
0.19550000000000001,2.0390298402252975
0.19551999999999992,2.0393602486874629
0.19554000000000005,2.0396906571496274
0.19555999999999996,2.0386994317631331
0.19558000000000009,2.0390298402252975
0.1956,2.0393602486874629
0.19561999999999991,2.0390298402252975
0.19564000000000004,2.0386994317631331
0.19565999999999995,2.0390298402252975
0.19568000000000008,2.0393602486874629
0.19569999999999999,2.0390298402252975
0.19571999999999989,2.0383690233009681
0.19574000000000003,2.0386994317631331
0.19575999999999993,2.0386994317631331
0.19578000000000007,2.0383690233009681
0.19579999999999997,2.0383690233009681
0.19582000000000011,2.0390298402252975
0.19584000000000001,2.0390298402252975
0.19585999999999992,2.0386994317631331
0.19588000000000005,2.0386994317631331
0.19589999999999996,2.0390298402252975
0.19592000000000009,2.0393602486874629
0.19594,2.0393602486874629
0.19595999999999991,2.0390298402252975
0.19598000000000004,2.0393602486874629
0.19599999999999995,2.0390298402252975
0.19602000000000008,2.0386994317631331
0.19603999999999999,2.0390298402252975
0.1960599999999999,2.0390298402252975
0.19608000000000003,2.0390298402252975
0.19609999999999994,2.0383690233009681
0.19612000000000007,2.0383690233009681
0.19613999999999998,2.0386994317631331
0.19615999999999989,2.0386994317631331
0.19618000000000002,2.0383690233009681
0.19619999999999993,2.0390298402252975
0.19622000000000006,2.0390298402252975
0.19623999999999997,2.0383690233009681
0.1962600000000001,2.0383690233009681
0.19628000000000001,2.0386994317631331
0.19629999999999992,2.0386994317631331
0.19632000000000005,2.0380386148388032
0.19633999999999996,2.0383690233009681
0.19636000000000009,2.0386994317631331
0.19638,2.0383690233009681
0.19639999999999991,2.0380386148388032
0.19642000000000004,2.0380386148388032
0.19643999999999995,2.0386994317631331
0.19646000000000008,2.0386994317631331
0.19647999999999999,2.0386994317631331
0.1964999999999999,2.0386994317631331
0.19652000000000003,2.0390298402252975
0.19653999999999994,2.0390298402252975
0.19656000000000007,2.0386994317631331
0.19657999999999998,2.0390298402252975
0.19660000000000011,2.0386994317631331
0.19662000000000002,2.0386994317631331
0.19663999999999993,2.0386994317631331
0.19666000000000006,2.0390298402252975
0.19667999999999997,2.0393602486874629
0.1967000000000001,2.0386994317631331
0.19672000000000001,2.0383690233009681
0.19673999999999991,2.0390298402252975
0.19676000000000005,2.0390298402252975
0.19677999999999995,2.0386994317631331
0.19680000000000009,2.0386994317631331
0.19681999999999999,2.0390298402252975
0.1968399999999999,2.0393602486874629
0.19686000000000003,2.0390298402252975
0.19687999999999994,2.0390298402252975
0.19690000000000007,2.0393602486874629
0.19691999999999998,2.0393602486874629
0.19693999999999989,2.0386994317631331
0.19696000000000002,2.0390298402252975
0.19697999999999993,2.0393602486874629
0.19700000000000006,2.0390298402252975
0.19701999999999997,2.0386994317631331
0.1970400000000001,2.0390298402252975
0.19706000000000001,2.0393602486874629
0.19707999999999992,2.0393602486874629
0.19710000000000005,2.0386994317631331
0.19711999999999996,2.0390298402252975
0.19714000000000009,2.0393602486874629
0.19716,2.0386994317631331
0.19717999999999991,2.0383690233009681
0.19720000000000004,2.0386994317631331
0.19721999999999995,2.0390298402252975
0.19724000000000008,2.0383690233009681
0.19725999999999999,2.0380386148388032
0.1972799999999999,2.0383690233009681
0.19730000000000003,2.0386994317631331
0.19731999999999994,2.0380386148388032
0.19734000000000007,2.0380386148388032
0.19735999999999998,2.0380386148388032
0.19738000000000011,2.0380386148388032
0.19740000000000002,2.0377082063766387
0.19741999999999993,2.0380386148388032
0.19744000000000006,2.0383690233009681
0.19745999999999997,2.0386994317631331
0.1974800000000001,2.0383690233009681
0.19750000000000001,2.0386994317631331
0.19751999999999992,2.0390298402252975
0.19754000000000005,2.0390298402252975
0.19755999999999996,2.0386994317631331
0.19758000000000009,2.0386994317631331
0.1976,2.0396906571496274
0.19761999999999991,2.0393602486874629
0.19764000000000004,2.0390298402252975
0.19765999999999995,2.0386994317631331
0.19768000000000008,2.0390298402252975
0.19769999999999999,2.0390298402252975
0.1977199999999999,2.0383690233009681
0.19774000000000003,2.0386994317631331
0.19775999999999994,2.0386994317631331
0.19778000000000007,2.0383690233009681
0.19779999999999998,2.0380386148388032
0.19782000000000011,2.0386994317631331
0.19784000000000002,2.0390298402252975
0.19785999999999992,2.0386994317631331
0.19788000000000006,2.0383690233009681
0.19789999999999996,2.0390298402252975
0.1979200000000001,2.0393602486874629
0.19794,2.0393602486874629
0.19795999999999991,2.0390298402252975
0.19798000000000004,2.0396906571496274
0.19799999999999995,2.0396906571496274
0.19802000000000008,2.0393602486874629
0.19803999999999999,2.0390298402252975
0.1980599999999999,2.0393602486874629
0.19808000000000003,2.0390298402252975
0.19809999999999994,2.0390298402252975
0.19812000000000007,2.0386994317631331
0.19813999999999998,2.0390298402252975
0.19815999999999989,2.0390298402252975
0.19818000000000002,2.0383690233009681
0.19819999999999993,2.0383690233009681
0.19822000000000006,2.0386994317631331
0.19823999999999997,2.0386994317631331
0.1982600000000001,2.0383690233009681
0.19828000000000001,2.0383690233009681
0.19829999999999992,2.0386994317631331
0.19832000000000005,2.0386994317631331
0.19833999999999996,2.0383690233009681
0.19836000000000009,2.0386994317631331
0.19838,2.0390298402252975
0.19839999999999991,2.0383690233009681
0.19842000000000004,2.0383690233009681
0.19843999999999995,2.0386994317631331
0.19846000000000008,2.0390298402252975
0.19847999999999999,2.0383690233009681
0.1984999999999999,2.0383690233009681
0.19852000000000003,2.0390298402252975
0.19853999999999994,2.0390298402252975
0.19856000000000007,2.0386994317631331
0.19857999999999998,2.0386994317631331
0.19860000000000011,2.0390298402252975
0.19862000000000002,2.0390298402252975
0.19863999999999993,2.0386994317631331
0.19866000000000006,2.0386994317631331
0.19867999999999997,2.0386994317631331
0.1987000000000001,2.0390298402252975
0.19872000000000001,2.0386994317631331
0.19873999999999992,2.0390298402252975
0.19876000000000005,2.0390298402252975
0.19877999999999996,2.0383690233009681
0.19880000000000009,2.0383690233009681
0.19882,2.0386994317631331
0.19883999999999991,2.0393602486874629
0.19886000000000004,2.0390298402252975
0.19887999999999995,2.0386994317631331
0.19890000000000008,2.0390298402252975
0.19891999999999999,2.0393602486874629
0.19893999999999989,2.0386994317631331
0.19896000000000003,2.0386994317631331
0.19897999999999993,2.0393602486874629
0.19900000000000007,2.0396906571496274
0.19901999999999997,2.0393602486874629
0.19904000000000011,2.0393602486874629
0.19906000000000001,2.0393602486874629
0.19907999999999992,2.0393602486874629
0.19910000000000005,2.0386994317631331
0.19911999999999996,2.0393602486874629
0.19914000000000009,2.0393602486874629
0.19916,2.0393602486874629
0.19917999999999991,2.0390298402252975
0.19920000000000004,2.0390298402252975
0.19921999999999995,2.0393602486874629
